1441338540.0,0.850002,5.0
1441339440.0,0.84,113.0
1441340340.0,0.880001,353.0
1441341240.0,0.889999,136.0
1441342140.0,0.829998,14.0
1441343040.0,0.860001,43.0
1441343940.0,0.799999,5.0
1441344840.0,0.849998,61.0
1441345740.0,0.849998,15.0
1441346640.0,0.860001,567.0
1441347540.0,0.849998,630.0
1441348440.0,0.830002,798.0
1441349340.0,0.859997,1487.0
1441350240.0,0.850002,2232.0
1441351140.0,0.830002,2081.0
1441352040.0,0.830002,578.0
1441352940.0,0.799999,2217.0
1441353840.0,0.789997,1826.0
1441354740.0,0.799999,5608.0
1441355640.0,0.799999,3338.0
1441356540.0,0.82,1217.0
1441357440.0,0.82,1470.0
1441358340.0,0.84,1451.0
1441359240.0,0.77,1278.0
1441360140.0,0.799999,1370.0
1441361040.0,0.759998,2118.0
1441361940.0,0.799999,1095.0
1441362840.0,0.810001,754.0
1441363740.0,0.810001,667.0
1441364640.0,0.810001,304.0
1441365540.0,0.82,851.0
1441366440.0,0.829998,815.0
1441367340.0,0.820004,1259.0
1441368240.0,0.810001,1735.0
1441369140.0,0.829998,7574.0
1441370040.0,0.82,8542.0
1441370940.0,0.820004,12417.0
1441371840.0,0.809998,11180.0
1441372740.0,0.82,4619.0
1441373640.0,0.799999,4911.0
1441374540.0,0.799999,5102.0
1441375440.0,0.780003,5533.0
1441376340.0,0.800003,5824.0
1441377240.0,0.810001,6065.0
1441378140.0,0.810001,5061.0
1441379040.0,0.82,6178.0
1441379940.0,0.82,18685.0
1441380840.0,0.829998,9257.0
1441381740.0,0.84,4010.0
1441382640.0,0.850002,2112.0
1441383540.0,0.860001,2894.0
1441384440.0,0.849998,3714.0
1441385340.0,0.860001,3681.0
1441386240.0,0.849998,7039.0
1441387140.0,0.869999,2457.0
1441388040.0,0.880001,4765.0
1441388940.0,0.880001,3211.0
1441389840.0,0.900002,4829.0
1441390740.0,0.899998,18064.0
1441391640.0,0.889999,3739.0
1441392540.0,0.889999,3065.0
1441393440.0,0.890003,1694.0
1441394340.0,0.879997,558.0
1441395240.0,0.889999,709.0
1441396140.0,0.879997,571.0
1441397040.0,0.900002,152.0
1441397940.0,0.880001,209.0
1441398840.0,0.880001,935.0
1441399740.0,0.880001,558.0
1441400640.0,0.880001,47.0
1441401540.0,0.889999,5.0
1441402440.0,0.879997,13.0
1441403340.0,0.879997,2.0
1441576140.0,0.84,90.0
1441577040.0,0.890003,5.0
1441578840.0,0.829998,6.0
1441579740.0,0.879997,4.0
1441580640.0,0.889999,2.0
1441581540.0,0.889999,48.0
1441582440.0,0.889999,201.0
1441583340.0,0.889999,88.0
1441584240.0,0.91,234.0
1441585140.0,0.860001,442.0
1441586040.0,0.890003,255.0
1441586940.0,0.869999,94.0
1441587840.0,0.850002,242.0
1441588740.0,0.91,43.0
1441589640.0,0.889999,820.0
1441590540.0,0.870003,201.0
1441591440.0,0.900002,48.0
1441592340.0,0.889999,402.0
1441593240.0,0.880001,127.0
1441594140.0,0.860001,40.0
1441595040.0,0.849998,83.0
1441595940.0,0.889999,5.0
1441596840.0,0.889999,8.0
1441597740.0,0.91,168.0
1441598640.0,0.880001,4.0
1441599540.0,0.869999,20.0
1441600440.0,0.880001,149.0
1441601340.0,0.889999,13.0
1441602240.0,0.880001,146.0
1441603140.0,0.880001,103.0
1441604040.0,0.869999,27.0
1441604940.0,0.900002,137.0
1441605840.0,0.809998,369.0
1441606740.0,0.849998,206.0
1441607640.0,0.859997,378.0
1441608540.0,0.869999,534.0
1441609440.0,0.880001,1885.0
1441610340.0,0.869999,1671.0
1441611240.0,0.869999,2275.0
1441612140.0,0.880001,1284.0
1441613040.0,0.860001,884.0
1441613940.0,0.860001,5896.0
1441614840.0,0.869999,1759.0
1441615740.0,0.860001,822.0
1441616640.0,0.849998,1275.0
1441617540.0,0.869999,271.0
1441618440.0,0.850002,860.0
1441619340.0,0.869999,475.0
1441620240.0,0.869999,704.0
1441621140.0,0.850002,931.0
1441622040.0,0.849998,260.0
1441622940.0,0.849998,275.0
1441623840.0,0.880001,391.0
1441624740.0,0.860001,420.0
1441625640.0,0.84,702.0
1441626540.0,0.849998,992.0
1441627440.0,0.849998,806.0
1441628340.0,0.84,538.0
1441629240.0,0.860001,545.0
1441630140.0,0.879997,737.0
1441631040.0,0.870003,1071.0
1441631940.0,0.84,4155.0
1441632840.0,0.860001,3505.0
1441633740.0,0.879997,3905.0
1441634640.0,0.880001,1609.0
1441635540.0,0.889999,3498.0
1441636440.0,0.869999,2616.0
1441637340.0,0.880001,3089.0
1441638240.0,0.879997,3640.0
1441639140.0,0.869999,14617.0
1441640040.0,0.91,3141.0
1441640940.0,0.91,1223.0
1441641840.0,0.889999,1713.0
1441642740.0,0.859997,1272.0
1441643640.0,0.879997,657.0
1441644540.0,0.860001,3563.0
1441645440.0,0.880001,631.0
1441646340.0,0.880001,551.0
1441669740.0,0.899998,498.0
1441670640.0,0.860001,146.0
1441671540.0,0.850002,10.0
1441672440.0,0.889999,39.0
1441674240.0,0.860001,55.0
1441675140.0,0.870003,70.0
1441676040.0,0.869999,26.0
1441676940.0,0.870003,84.0
1441677840.0,0.870003,57.0
1441678740.0,0.870003,161.0
1441679640.0,0.880001,34.0
1441680540.0,0.870003,135.0
1441681440.0,0.869999,39.0
1441682340.0,0.869999,50.0
1441683240.0,0.860001,664.0
1441684140.0,0.880001,102.0
1441685040.0,0.870003,288.0
1441685940.0,0.869999,29.0
1441686840.0,0.899998,9.0
1441687740.0,0.859997,14.0
1441688640.0,0.869999,94.0
1441689540.0,0.889999,16.0
1441690440.0,0.860001,550.0
1441691340.0,0.869999,165.0
1441692240.0,0.869999,611.0
1441693140.0,0.880001,881.0
1441694040.0,0.880001,441.0
1441694940.0,0.870003,1995.0
1441695840.0,0.869999,2028.0
1441696740.0,0.880001,1735.0
1441697640.0,0.869999,1678.0
1441698540.0,0.91,2674.0
1441699440.0,0.93,4371.0
1441700340.0,0.939999,4505.0
1441701240.0,0.93,1724.0
1441702140.0,0.91,1994.0
1441703040.0,0.920002,4244.0
1441703940.0,0.919998,1624.0
1441704840.0,0.900002,2741.0
1441705740.0,0.889999,1447.0
1441706640.0,0.889999,1211.0
1441707540.0,0.899998,1541.0
1441708440.0,0.91,689.0
1441709340.0,0.880001,2045.0
1441710240.0,0.900002,2269.0
1441711140.0,0.889999,1018.0
1441712040.0,0.889999,3056.0
1441712940.0,0.900002,4296.0
1441713840.0,0.919998,4081.0
1441714740.0,0.900002,2895.0
1441715640.0,0.899998,3973.0
1441716540.0,0.91,5770.0
1441717440.0,0.889999,5145.0
1441718340.0,0.890003,5599.0
1441719240.0,0.900002,3305.0
1441720140.0,0.900002,12665.0
1441721040.0,0.900002,8355.0
1441721940.0,0.919998,4104.0
1441722840.0,0.920002,3897.0
1441723740.0,0.889999,10225.0
1441724640.0,0.859997,25509.0
1441725540.0,0.869999,21045.0
1441726440.0,0.860001,8515.0
1441727340.0,0.860001,5720.0
1441728240.0,0.849998,4691.0
1441729140.0,0.870003,3639.0
1441730040.0,0.860001,5095.0
1441730940.0,0.849998,6214.0
1441731840.0,0.869999,4933.0
1441732740.0,0.870003,2386.0
1441733640.0,0.880001,3592.0
1441734540.0,0.870003,8037.0
1441735440.0,0.889999,6869.0
1441736340.0,0.880001,20097.0
1441737240.0,0.889999,1537.0
1441738140.0,0.820004,243.0
1441739040.0,0.799999,390.0
1441739940.0,0.829998,27.0
1441740840.0,0.810001,132.0
1441741740.0,0.809998,67.0
1441742640.0,0.809998,89.0
1441743540.0,0.82,38.0
1441744440.0,0.830002,125.0
1441745340.0,0.82,11.0
1441746240.0,0.870003,45.0
1441748940.0,0.830002,2.0
1441756140.0,0.82,15.0
1441757040.0,0.809998,2.0
1441757940.0,0.779999,16.0
1441758840.0,0.799999,42.0
1441759740.0,0.799999,7.0
1441760640.0,0.799999,39.0
1441762440.0,0.77,19.0
1441763340.0,0.850002,27.0
1441764240.0,0.810001,34.0
1441765140.0,0.809998,6.0
1441766040.0,0.830002,15.0
1441766940.0,0.780003,276.0
1441767840.0,0.810001,43.0
1441768740.0,0.839996,25.0
1441771440.0,0.77,3.0
1441772340.0,0.810001,12.0
1441773240.0,0.800003,31.0
1441775040.0,0.82,15.0
1441775940.0,0.82,97.0
1441776840.0,0.800003,26.0
1441777740.0,0.809998,194.0
1441778640.0,0.799999,336.0
1441779540.0,0.84,158.0
1441780440.0,0.809998,214.0
1441781340.0,0.829998,432.0
1441782240.0,0.82,535.0
1441783140.0,0.790001,326.0
1441784040.0,0.82,419.0
1441784940.0,0.82,770.0
1441785840.0,0.810001,1379.0
1441786740.0,0.820004,2863.0
1441787640.0,0.75,1645.0
1441788540.0,0.790001,905.0
1441789440.0,0.780003,1176.0
1441790340.0,0.799999,841.0
1441791240.0,0.84,1589.0
1441792140.0,0.810001,700.0
1441793040.0,0.799999,886.0
1441793940.0,0.779999,614.0
1441794840.0,0.810001,1017.0
1441795740.0,0.82,1670.0
1441796640.0,0.82,488.0
1441797540.0,0.849998,1915.0
1441798440.0,0.829998,1113.0
1441799340.0,0.829998,883.0
1441800240.0,0.84,1148.0
1441801140.0,0.830002,636.0
1441802040.0,0.830002,1423.0
1441802940.0,0.809998,2157.0
1441803840.0,0.820004,2169.0
1441804740.0,0.830002,1580.0
1441805640.0,0.869999,1960.0
1441806540.0,0.849998,2133.0
1441807440.0,0.84,3785.0
1441808340.0,0.830002,2303.0
1441809240.0,0.84,2568.0
1441810140.0,0.830002,3819.0
1441811040.0,0.84,2501.0
1441811940.0,0.850002,8786.0
1441812840.0,0.84,3208.0
1441813740.0,0.849998,2936.0
1441814640.0,0.859997,1572.0
1441815540.0,0.84,1235.0
1441816440.0,0.849998,1236.0
1441817340.0,0.829998,2255.0
1441818240.0,0.849998,994.0
1441819140.0,0.849998,1300.0
1441820040.0,0.860001,736.0
1441820940.0,0.870003,3315.0
1441821840.0,0.889999,2974.0
1441822740.0,0.869999,7990.0
1441823640.0,0.869999,1237.0
1441824540.0,0.790001,533.0
1441825440.0,0.860001,484.0
1441826340.0,0.870003,215.0
1441827240.0,0.879997,65.0
1441828140.0,0.860001,195.0
1441829040.0,0.869999,172.0
1441829940.0,0.859997,382.0
1441830840.0,0.880001,417.0
1441831740.0,0.869999,198.0
1441832640.0,0.870003,56.0
1441833540.0,0.869999,7.0
1441842540.0,0.869999,37.0
1441843440.0,0.869999,17.0
1441844340.0,0.870003,5.0
1441846140.0,0.880001,3.0
1441847940.0,0.869999,17.0
1441848840.0,0.879997,23.0
1441849740.0,0.849998,11.0
1441850640.0,0.860001,3.0
1441851540.0,0.869999,30.0
1441852440.0,0.880001,11.0
1441853340.0,0.880001,572.0
1441854240.0,0.869999,849.0
1441855140.0,0.870003,85.0
1441856040.0,0.900002,95.0
1441856940.0,0.870003,220.0
1441857840.0,0.889999,9.0
1441858740.0,0.869999,18.0
1441859640.0,0.880001,12.0
1441860540.0,0.900002,103.0
1441861440.0,0.880001,5.0
1441862340.0,0.899998,111.0
1441863240.0,0.880001,64.0
1441864140.0,0.879997,49.0
1441867740.0,0.849998,614.0
1441868640.0,0.870003,1474.0
1441869540.0,0.829998,750.0
1441870440.0,0.810001,310.0
1441871340.0,0.900002,1504.0
1441872240.0,0.880001,1619.0
1441873140.0,0.880001,3903.0
1441874040.0,0.860001,1245.0
1441874940.0,0.880001,2894.0
1441875840.0,0.880001,808.0
1441876740.0,0.869999,762.0
1441877640.0,0.880001,1170.0
1441878540.0,0.859997,611.0
1441879440.0,0.849998,1245.0
1441880340.0,0.849998,993.0
1441881240.0,0.860001,1062.0
1441882140.0,0.84,1731.0
1441883040.0,0.860001,655.0
1441883940.0,0.850002,961.0
1441884840.0,0.899998,606.0
1441885740.0,0.849998,806.0
1441886640.0,0.880001,1171.0
1441887540.0,0.869999,758.0
1441888440.0,0.84,1586.0
1441889340.0,0.91,1325.0
1441890240.0,0.860001,1637.0
1441891140.0,0.889999,1816.0
1441892040.0,0.849998,2524.0
1441892940.0,0.869999,1728.0
1441893840.0,0.880001,2469.0
1441894740.0,0.860001,1310.0
1441895640.0,0.860001,3179.0
1441896540.0,0.849998,6451.0
1441897440.0,0.860001,4417.0
1441898340.0,0.880001,7173.0
1441899240.0,0.889999,6191.0
1441900140.0,0.900002,3083.0
1441901040.0,0.869999,1595.0
1441901940.0,0.880001,1966.0
1441902840.0,0.880001,1160.0
1441903740.0,0.849998,971.0
1441904640.0,0.91,1316.0
1441905540.0,0.889999,1261.0
1441906440.0,0.869999,1083.0
1441907340.0,0.830002,823.0
1441908240.0,0.860001,1496.0
1441909140.0,0.880001,5230.0
1441910040.0,0.879997,783.0
1441910940.0,0.880001,568.0
1441911840.0,0.91,291.0
1441912740.0,0.879997,138.0
1441913640.0,0.880001,223.0
1441914540.0,0.889999,394.0
1441915440.0,0.889999,127.0
1441916340.0,0.880001,293.0
1441917240.0,0.879997,51.0
1441918140.0,0.880001,47.0
1441919040.0,0.899998,5.0
1441928940.0,0.889999,4.0
1441929840.0,0.880001,25.0
1441930740.0,0.890003,9.0
1441931640.0,0.880001,18.0
1441933440.0,0.880001,19.0
1441934340.0,0.890003,55.0
1441936140.0,0.880001,40.0
1441937040.0,0.880001,24.0
1441937940.0,0.900002,40.0
1441938840.0,0.919998,14.0
1441940640.0,0.890003,6.0
1441942440.0,0.880001,2.0
1441943340.0,0.880001,14.0
1441944240.0,0.879997,55.0
1441945140.0,0.879997,32.0
1441946040.0,0.880001,26.0
1441946940.0,0.870003,6.0
1441947840.0,0.859997,31.0
1441948740.0,0.889999,36.0
1441949640.0,0.869999,72.0
1441950540.0,0.889999,58.0
1441951440.0,0.91,634.0
1441952340.0,0.919998,575.0
1441953240.0,0.889999,257.0
1441954140.0,0.84,249.0
1441955040.0,0.889999,1339.0
1441955940.0,0.870003,1130.0
1441956840.0,0.880001,1007.0
1441957740.0,0.889999,454.0
1441958640.0,0.880001,679.0
1441959540.0,0.889999,3935.0
1441960440.0,0.880001,1374.0
1441961340.0,0.880001,2480.0
1441962240.0,0.869999,718.0
1441963140.0,0.889999,1035.0
1441964040.0,0.920002,612.0
1441964940.0,0.860001,447.0
1441965840.0,0.860001,254.0
1441966740.0,0.879997,1142.0
1441967640.0,0.860001,1125.0
1441968540.0,0.860001,1311.0
1441969440.0,0.880001,224.0
1441970340.0,0.869999,676.0
1441971240.0,0.869999,978.0
1441972140.0,0.84,2175.0
1441973040.0,0.860001,2800.0
1441973940.0,0.860001,2685.0
1441974840.0,0.869999,1860.0
1441975740.0,0.849998,2284.0
1441976640.0,0.849998,3309.0
1441977540.0,0.860001,2686.0
1441978440.0,0.850002,3217.0
1441979340.0,0.870003,3461.0
1441980240.0,0.860001,2261.0
1441981140.0,0.859997,6171.0
1441982040.0,0.850002,5216.0
1441982940.0,0.860001,5399.0
1441983840.0,0.860001,4265.0
1441984740.0,0.850002,14834.0
1441985640.0,0.860001,11395.0
1441986540.0,0.799999,3877.0
1441987440.0,0.84,5226.0
1441988340.0,0.850002,2017.0
1441989240.0,0.849998,3117.0
1441990140.0,0.850002,9330.0
1441991040.0,0.860001,9324.0
1441991940.0,0.84,5035.0
1441992840.0,0.850002,2164.0
1441993740.0,0.84,2153.0
1441994640.0,0.850002,4655.0
1441995540.0,0.849998,11330.0
1441996440.0,0.849998,1588.0
1441997340.0,0.849998,805.0
1441998240.0,0.859997,1314.0
1441999140.0,0.869999,447.0
1442000040.0,0.849998,212.0
1442000940.0,0.870003,234.0
1442001840.0,0.869999,71.0
1442002740.0,0.849998,130.0
1442003640.0,0.869999,81.0
1442004540.0,0.850002,62.0
1442005440.0,0.860001,64.0
1442180940.0,0.860001,44.0
1442181840.0,0.860001,39.0
1442184540.0,0.889999,2.0
1442186340.0,0.849998,55.0
1442187240.0,0.829998,58.0
1442188140.0,0.849998,101.0
1442189040.0,0.850002,25.0
1442189940.0,0.850002,64.0
1442190840.0,0.849998,25.0
1442191740.0,0.84,6.0
1442192640.0,0.850002,7.0
1442193540.0,0.84,10.0
1442194440.0,0.860001,154.0
1442195340.0,0.849998,4.0
1442196240.0,0.829998,115.0
1442197140.0,0.860001,292.0
1442198040.0,0.849998,18.0
1442198940.0,0.859997,189.0
1442199840.0,0.849998,203.0
1442200740.0,0.82,126.0
1442201640.0,0.84,133.0
1442202540.0,0.849998,14.0
1442203440.0,0.880001,43.0
1442204340.0,0.830002,27.0
1442206140.0,0.849998,84.0
1442207040.0,0.84,18.0
1442207940.0,0.849998,63.0
1442208840.0,0.849998,66.0
1442209740.0,0.860001,93.0
1442210640.0,0.82,265.0
1442211540.0,0.850002,128.0
1442212440.0,0.839996,305.0
1442213340.0,0.860001,295.0
1442214240.0,0.849998,769.0
1442215140.0,0.860001,577.0
1442216040.0,0.860001,1285.0
1442216940.0,0.869999,1546.0
1442217840.0,0.849998,1063.0
1442218740.0,0.880001,3802.0
1442219640.0,0.860001,1844.0
1442220540.0,0.879997,1055.0
1442221440.0,0.860001,732.0
1442222340.0,0.860001,1654.0
1442223240.0,0.880001,508.0
1442224140.0,0.880001,679.0
1442225040.0,0.869999,608.0
1442225940.0,0.880001,656.0
1442226840.0,0.860001,624.0
1442227740.0,0.869999,270.0
1442228640.0,0.860001,475.0
1442229540.0,0.860001,400.0
1442230440.0,0.860001,581.0
1442231340.0,0.849998,1366.0
1442232240.0,0.869999,798.0
1442233140.0,0.869999,2348.0
1442234040.0,0.869999,1249.0
1442234940.0,0.869999,2558.0
1442235840.0,0.869999,4375.0
1442236740.0,0.860001,5059.0
1442237640.0,0.860001,6694.0
1442238540.0,0.860001,6544.0
1442239440.0,0.84,4808.0
1442240340.0,0.849998,2965.0
1442241240.0,0.84,3749.0
1442242140.0,0.860001,2327.0
1442243040.0,0.850002,4629.0
1442243940.0,0.860001,16862.0
1442244840.0,0.869999,12723.0
1442245740.0,0.869999,5031.0
1442246640.0,0.899998,3339.0
1442247540.0,0.889999,2264.0
1442248440.0,0.889999,2101.0
1442249340.0,0.870003,2991.0
1442250240.0,0.91,2158.0
1442251140.0,0.880001,1127.0
1442252040.0,0.889999,1351.0
1442252940.0,0.889999,2711.0
1442253840.0,0.870003,2514.0
1442254740.0,0.890003,12916.0
1442255640.0,0.91,1547.0
1442256540.0,0.880001,897.0
1442257440.0,0.889999,783.0
1442258340.0,0.919998,429.0
1442259240.0,0.91,520.0
1442260140.0,0.889999,229.0
1442261040.0,0.889999,344.0
1442261940.0,0.889999,158.0
1442262840.0,0.889999,101.0
1442263740.0,0.869999,292.0
1442264640.0,0.900002,34.0
1442274540.0,0.889999,120.0
1442275440.0,0.899998,43.0
1442276340.0,0.890003,54.0
1442278140.0,0.889999,25.0
1442279040.0,0.920002,130.0
1442279940.0,0.889999,175.0
1442280840.0,0.889999,160.0
1442281740.0,0.889999,75.0
1442282640.0,0.890003,15.0
1442283540.0,0.880001,123.0
1442284440.0,0.899998,135.0
1442285340.0,0.899998,317.0
1442286240.0,0.84,47.0
1442287140.0,0.889999,260.0
1442288040.0,0.869999,21.0
1442288940.0,0.900002,101.0
1442289840.0,0.889999,16.0
1442290740.0,0.880001,21.0
1442291640.0,0.869999,4.0
1442292540.0,0.900002,10.0
1442293440.0,0.880001,12.0
1442296140.0,0.91,124.0
1442297040.0,0.920002,855.0
1442297940.0,0.910004,552.0
1442298840.0,0.900002,242.0
1442299740.0,0.900002,699.0
1442300640.0,0.899998,1955.0
1442301540.0,0.91,1114.0
1442302440.0,0.919998,528.0
1442303340.0,0.879997,1503.0
1442304240.0,0.889999,2315.0
1442305140.0,0.889999,6272.0
1442306040.0,0.880001,2604.0
1442306940.0,0.880001,2710.0
1442307840.0,0.880001,1416.0
1442308740.0,0.869999,2366.0
1442309640.0,0.870003,811.0
1442310540.0,0.870003,1504.0
1442311440.0,0.870003,1763.0
1442312340.0,0.860001,912.0
1442313240.0,0.869999,2372.0
1442314140.0,0.860001,870.0
1442315040.0,0.84,994.0
1442315940.0,0.850002,1516.0
1442316840.0,0.84,883.0
1442317740.0,0.84,1249.0
1442318640.0,0.860001,3819.0
1442319540.0,0.84,1997.0
1442320440.0,0.829998,1439.0
1442321340.0,0.850002,2638.0
1442322240.0,0.849998,2881.0
1442323140.0,0.849998,7148.0
1442324040.0,0.849998,5482.0
1442324940.0,0.850002,5560.0
1442325840.0,0.850002,9491.0
1442326740.0,0.869999,7228.0
1442327640.0,0.849998,12848.0
1442328540.0,0.84,4961.0
1442329440.0,0.849998,8368.0
1442330340.0,0.829998,9768.0
1442331240.0,0.830002,3876.0
1442332140.0,0.84,6929.0
1442333040.0,0.82,3540.0
1442333940.0,0.82,1888.0
1442334840.0,0.809998,2255.0
1442335740.0,0.830002,6059.0
1442336640.0,0.829998,1772.0
1442337540.0,0.829998,2219.0
1442338440.0,0.830002,2637.0
1442339340.0,0.830002,3693.0
1442340240.0,0.830002,2901.0
1442341140.0,0.850002,9397.0
1442342040.0,0.830002,1534.0
1442342940.0,0.820004,621.0
1442343840.0,0.829998,1144.0
1442344740.0,0.830002,404.0
1442345640.0,0.829998,216.0
1442346540.0,0.830002,205.0
1442347440.0,0.82,63.0
1442348340.0,0.810001,2190.0
1442349240.0,0.84,805.0
1442350140.0,0.830002,283.0
1442351040.0,0.84,82.0
1442353740.0,0.830002,11.0
1442360940.0,0.84,39.0
1442361840.0,0.829998,100.0
1442362740.0,0.810001,9.0
1442363640.0,0.850002,9.0
1442364540.0,0.84,22.0
1442365440.0,0.830002,7.0
1442366340.0,0.82,52.0
1442367240.0,0.830002,100.0
1442368140.0,0.790001,19.0
1442369040.0,0.82,226.0
1442369940.0,0.810001,200.0
1442370840.0,0.82,33.0
1442371740.0,0.82,122.0
1442372640.0,0.809998,82.0
1442373540.0,0.810001,26.0
1442374440.0,0.809998,27.0
1442375340.0,0.789997,68.0
1442376240.0,0.82,98.0
1442377140.0,0.830002,25.0
1442378940.0,0.810001,34.0
1442379840.0,0.809998,92.0
1442380740.0,0.829998,24.0
1442381640.0,0.809998,34.0
1442382540.0,0.809998,32.0
1442383440.0,0.82,156.0
1442384340.0,0.829998,268.0
1442385240.0,0.829998,650.0
1442386140.0,0.82,1056.0
1442387040.0,0.82,2387.0
1442387940.0,0.799999,1268.0
1442388840.0,0.800003,1974.0
1442389740.0,0.810001,2477.0
1442390640.0,0.809998,2028.0
1442391540.0,0.799999,6473.0
1442392440.0,0.759998,4240.0
1442393340.0,0.779999,1718.0
1442394240.0,0.789997,2342.0
1442395140.0,0.790001,1267.0
1442396040.0,0.780003,752.0
1442396940.0,0.77,949.0
1442397840.0,0.780003,1420.0
1442398740.0,0.789997,381.0
1442399640.0,0.790001,1163.0
1442400540.0,0.799999,701.0
1442401440.0,0.790001,2273.0
1442402340.0,0.759998,603.0
1442403240.0,0.77,314.0
1442404140.0,0.789997,1191.0
1442405040.0,0.779999,2106.0
1442405940.0,0.799999,4584.0
1442406840.0,0.759998,9260.0
1442407740.0,0.75,6103.0
1442408640.0,0.73,3098.0
1442409540.0,0.75,3626.0
1442410440.0,0.740002,7228.0
1442411340.0,0.75,6001.0
1442412240.0,0.75,4439.0
1442413140.0,0.740002,11934.0
1442414040.0,0.740002,8656.0
1442414940.0,0.75,26692.0
1442415840.0,0.720001,22985.0
1442416740.0,0.73,23548.0
1442417640.0,0.75,5915.0
1442418540.0,0.75,3910.0
1442419440.0,0.73,2580.0
1442420340.0,0.730003,5075.0
1442421240.0,0.75,3110.0
1442422140.0,0.75,1965.0
1442423040.0,0.75,2112.0
1442423940.0,0.77,5270.0
1442424840.0,0.77,5434.0
1442425740.0,0.77,3791.0
1442426640.0,0.75,5615.0
1442427540.0,0.77,14346.0
1442428440.0,0.779999,2185.0
1442429340.0,0.779999,1515.0
1442430240.0,0.799999,1834.0
1442431140.0,0.789997,1250.0
1442432040.0,0.800003,1285.0
1442432940.0,0.769997,221.0
1442433840.0,0.779999,385.0
1442434740.0,0.779999,381.0
1442435640.0,0.790001,120.0
1442436540.0,0.790001,109.0
1442437440.0,0.779999,168.0
1442438340.0,0.780003,10.0
1442439240.0,0.779999,14.0
1442440140.0,0.77,7.0
1442447340.0,0.830002,227.0
1442448240.0,0.82,472.0
1442449140.0,0.790001,104.0
1442450940.0,0.739998,68.0
1442451840.0,0.779999,159.0
1442452740.0,0.82,47.0
1442453640.0,0.799999,32.0
1442454540.0,0.77,124.0
1442455440.0,0.77,20.0
1442456340.0,0.77,210.0
1442457240.0,0.760002,116.0
1442458140.0,0.779999,95.0
1442459040.0,0.740002,86.0
1442460840.0,0.77,30.0
1442461740.0,0.77,2.0
1442463540.0,0.77,24.0
1442464440.0,0.77,36.0
1442465340.0,0.769997,5.0
1442466240.0,0.790001,53.0
1442467140.0,0.779999,18.0
1442468940.0,0.760002,369.0
1442469840.0,0.759998,428.0
1442470740.0,0.780003,613.0
1442471640.0,0.759998,168.0
1442472540.0,0.790001,196.0
1442473440.0,0.779999,691.0
1442474340.0,0.77,819.0
1442475240.0,0.780003,1818.0
1442476140.0,0.75,2580.0
1442477040.0,0.740002,1587.0
1442477940.0,0.740002,3856.0
1442478840.0,0.77,2315.0
1442479740.0,0.739998,2074.0
1442480640.0,0.759998,4357.0
1442481540.0,0.75,5086.0
1442482440.0,0.780003,2185.0
1442483340.0,0.779999,1656.0
1442484240.0,0.77,847.0
1442485140.0,0.780003,1247.0
1442486040.0,0.779999,946.0
1442486940.0,0.779999,776.0
1442487840.0,0.780003,1555.0
1442488740.0,0.77,1080.0
1442489640.0,0.779999,1026.0
1442490540.0,0.75,1075.0
1442491440.0,0.789997,1713.0
1442492340.0,0.779999,2528.0
1442493240.0,0.790001,2354.0
1442494140.0,0.789997,3259.0
1442495040.0,0.77,6817.0
1442495940.0,0.799999,12344.0
1442496840.0,0.77,6977.0
1442497740.0,0.779999,7030.0
1442498640.0,0.759998,7282.0
1442499540.0,0.799999,4350.0
1442500440.0,0.759998,5328.0
1442501340.0,0.77,4356.0
1442502240.0,0.75,9313.0
1442503140.0,0.77,20755.0
1442504040.0,0.77,13119.0
1442504940.0,0.790001,6273.0
1442505840.0,0.780003,2814.0
1442506740.0,0.779999,6001.0
1442507640.0,0.779999,3011.0
1442508540.0,0.780003,4484.0
1442509440.0,0.780003,3554.0
1442510340.0,0.77,3950.0
1442511240.0,0.780003,3794.0
1442512140.0,0.77,15500.0
1442513040.0,0.75,12798.0
1442513940.0,0.780003,13983.0
1442514840.0,0.75,2468.0
1442515740.0,0.77,6441.0
1442516640.0,0.779999,1784.0
1442517540.0,0.789997,1605.0
1442518440.0,0.790001,1221.0
1442519340.0,0.780003,622.0
1442520240.0,0.780003,327.0
1442521140.0,0.790001,578.0
1442522040.0,0.799999,106.0
1442522940.0,0.779999,86.0
1442523840.0,0.799999,105.0
1442524740.0,0.790001,30.0
1442533740.0,0.789997,22.0
1442534640.0,0.769997,50.0
1442535540.0,0.77,40.0
1442536440.0,0.759998,13.0
1442537340.0,0.779999,6.0
1442538240.0,0.769997,6.0
1442539140.0,0.780003,22.0
1442540040.0,0.75,18.0
1442540940.0,0.779999,25.0
1442541840.0,0.810001,8.0
1442543640.0,0.810001,11.0
1442544540.0,0.780003,18.0
1442545440.0,0.77,4.0
1442546340.0,0.769997,3.0
1442547240.0,0.77,45.0
1442548140.0,0.77,4.0
1442549040.0,0.77,14.0
1442550840.0,0.790001,3.0
1442553540.0,0.790001,10.0
1442555340.0,0.790001,242.0
1442556240.0,0.780003,655.0
1442557140.0,0.780003,254.0
1442558040.0,0.77,504.0
1442558940.0,0.759998,1395.0
1442559840.0,0.759998,969.0
1442560740.0,0.759998,775.0
1442561640.0,0.75,976.0
1442562540.0,0.77,1921.0
1442563440.0,0.769997,3164.0
1442564340.0,0.760002,5392.0
1442565240.0,0.769997,2222.0
